"streams","stndErr","site","dp.name","term.name","location"
"NEON.D14.SRER.DP0.00094.001.02094.003.501.000",0.002,"SRER","Soil water and salinity","rawVSIC6","Soil Plot 3, depth 7"
"NEON.D14.SRER.DP0.00094.001.02094.004.501.000",0.001,"SRER","Soil water and salinity","rawVSIC6","Soil Plot 4, depth 7"
"NEON.D14.SRER.DP0.00094.001.02094.005.501.000",0.002,"SRER","Soil water and salinity","rawVSIC6","Soil Plot 5, depth 7"
"NEON.D14.SRER.DP0.00094.001.02095.001.501.000",NA,"SRER","Soil water and salinity","rawVSWC7","Soil Plot 1, depth 8"
"NEON.D14.SRER.DP0.00094.001.02095.002.501.000",0.001,"SRER","Soil water and salinity","rawVSWC7","Soil Plot 2, depth 8"
"NEON.D14.SRER.DP0.00094.001.02095.003.501.000",0.001,"SRER","Soil water and salinity","rawVSWC7","Soil Plot 3, depth 8"
"NEON.D14.SRER.DP0.00094.001.02095.004.501.000",0.004,"SRER","Soil water and salinity","rawVSWC7","Soil Plot 4, depth 8"
"NEON.D14.SRER.DP0.00094.001.02095.005.501.000",0.001,"SRER","Soil water and salinity","rawVSWC7","Soil Plot 5, depth 8"
"NEON.D14.SRER.DP0.00094.001.02096.001.501.000",NA,"SRER","Soil water and salinity","rawVSIC7","Soil Plot 1, depth 8"
"NEON.D14.SRER.DP0.00094.001.02096.002.501.000",0.005,"SRER","Soil water and salinity","rawVSIC7","Soil Plot 2, depth 8"
"NEON.D14.SRER.DP0.00094.001.02096.003.501.000",0.004,"SRER","Soil water and salinity","rawVSIC7","Soil Plot 3, depth 8"
"NEON.D14.SRER.DP0.00094.001.02096.004.501.000",0.002,"SRER","Soil water and salinity","rawVSIC7","Soil Plot 4, depth 8"
"NEON.D14.SRER.DP0.00094.001.02096.005.501.000",0.002,"SRER","Soil water and salinity","rawVSIC7","Soil Plot 5, depth 8"
"NEON.D14.SRER.DP0.00095.001.01729.001.501.000",0.168,"SRER","Soil CO2 concentration","rawCO2","Soil Plot 1, depth 1"
"NEON.D14.SRER.DP0.00095.001.01729.001.502.000",0.067,"SRER","Soil CO2 concentration","rawCO2","Soil Plot 1, depth 2"
"NEON.D14.SRER.DP0.00095.001.01729.001.503.000",0.115,"SRER","Soil CO2 concentration","rawCO2","Soil Plot 1, depth 3"
"NEON.D14.SRER.DP0.00095.001.01729.002.501.000",0.318,"SRER","Soil CO2 concentration","rawCO2","Soil Plot 2, depth 1"
"NEON.D14.SRER.DP0.00095.001.01729.002.502.000",0.11,"SRER","Soil CO2 concentration","rawCO2","Soil Plot 2, depth 2"
"NEON.D14.SRER.DP0.00095.001.01729.002.503.000",0.065,"SRER","Soil CO2 concentration","rawCO2","Soil Plot 2, depth 3"
"NEON.D14.SRER.DP0.00095.001.01729.003.501.000",0.071,"SRER","Soil CO2 concentration","rawCO2","Soil Plot 3, depth 1"
"NEON.D14.SRER.DP0.00095.001.01729.003.502.000",0.056,"SRER","Soil CO2 concentration","rawCO2","Soil Plot 3, depth 2"
"NEON.D14.SRER.DP0.00095.001.01729.003.503.000",0.115,"SRER","Soil CO2 concentration","rawCO2","Soil Plot 3, depth 3"
"NEON.D14.SRER.DP0.00095.001.01729.004.501.000",0.187,"SRER","Soil CO2 concentration","rawCO2","Soil Plot 4, depth 1"
"NEON.D14.SRER.DP0.00095.001.01729.004.502.000",0.109,"SRER","Soil CO2 concentration","rawCO2","Soil Plot 4, depth 2"
"NEON.D14.SRER.DP0.00095.001.01729.004.503.000",0.163,"SRER","Soil CO2 concentration","rawCO2","Soil Plot 4, depth 3"
"NEON.D14.SRER.DP0.00095.001.01729.005.501.000",0.175,"SRER","Soil CO2 concentration","rawCO2","Soil Plot 5, depth 1"
"NEON.D14.SRER.DP0.00095.001.01729.005.502.000",NA,"SRER","Soil CO2 concentration","rawCO2","Soil Plot 5, depth 2"
"NEON.D14.SRER.DP0.00095.001.01729.005.503.000",NA,"SRER","Soil CO2 concentration","rawCO2","Soil Plot 5, depth 3"
"NEON.D14.SRER.DP0.00095.001.01730.001.501.000",1.069,"SRER","Soil CO2 concentration","headspaceTemp","Soil Plot 1, depth 1"
"NEON.D14.SRER.DP0.00095.001.01730.001.502.000",0.892,"SRER","Soil CO2 concentration","headspaceTemp","Soil Plot 1, depth 2"
"NEON.D14.SRER.DP0.00095.001.01730.001.503.000",0.423,"SRER","Soil CO2 concentration","headspaceTemp","Soil Plot 1, depth 3"
"NEON.D14.SRER.DP0.00095.001.01730.002.501.000",1.07,"SRER","Soil CO2 concentration","headspaceTemp","Soil Plot 2, depth 1"
"NEON.D14.SRER.DP0.00095.001.01730.002.502.000",0.964,"SRER","Soil CO2 concentration","headspaceTemp","Soil Plot 2, depth 2"
"NEON.D14.SRER.DP0.00095.001.01730.002.503.000",0.37,"SRER","Soil CO2 concentration","headspaceTemp","Soil Plot 2, depth 3"
"NEON.D14.SRER.DP0.00095.001.01730.003.501.000",1.077,"SRER","Soil CO2 concentration","headspaceTemp","Soil Plot 3, depth 1"
"NEON.D14.SRER.DP0.00095.001.01730.003.502.000",0.906,"SRER","Soil CO2 concentration","headspaceTemp","Soil Plot 3, depth 2"
"NEON.D14.SRER.DP0.00095.001.01730.003.503.000",0.452,"SRER","Soil CO2 concentration","headspaceTemp","Soil Plot 3, depth 3"
"NEON.D14.SRER.DP0.00095.001.01730.004.501.000",1.077,"SRER","Soil CO2 concentration","headspaceTemp","Soil Plot 4, depth 1"
"NEON.D14.SRER.DP0.00095.001.01730.004.502.000",0.984,"SRER","Soil CO2 concentration","headspaceTemp","Soil Plot 4, depth 2"
"NEON.D14.SRER.DP0.00095.001.01730.004.503.000",0.442,"SRER","Soil CO2 concentration","headspaceTemp","Soil Plot 4, depth 3"
"NEON.D14.SRER.DP0.00095.001.01730.005.501.000",1.448,"SRER","Soil CO2 concentration","headspaceTemp","Soil Plot 5, depth 1"
"NEON.D14.SRER.DP0.00095.001.01730.005.502.000",NA,"SRER","Soil CO2 concentration","headspaceTemp","Soil Plot 5, depth 2"
"NEON.D14.SRER.DP0.00095.001.01730.005.503.000",NA,"SRER","Soil CO2 concentration","headspaceTemp","Soil Plot 5, depth 3"
"NEON.D14.SRER.DP0.00095.001.01731.001.501.000",0,"SRER","Soil CO2 concentration","errorStatus","Soil Plot 1, depth 1"
"NEON.D14.SRER.DP0.00095.001.01731.001.502.000",0,"SRER","Soil CO2 concentration","errorStatus","Soil Plot 1, depth 2"
"NEON.D14.SRER.DP0.00095.001.01731.001.503.000",0,"SRER","Soil CO2 concentration","errorStatus","Soil Plot 1, depth 3"
"NEON.D14.SRER.DP0.00095.001.01731.002.501.000",0,"SRER","Soil CO2 concentration","errorStatus","Soil Plot 2, depth 1"
"NEON.D14.SRER.DP0.00095.001.01731.002.502.000",0,"SRER","Soil CO2 concentration","errorStatus","Soil Plot 2, depth 2"
"NEON.D14.SRER.DP0.00095.001.01731.002.503.000",0,"SRER","Soil CO2 concentration","errorStatus","Soil Plot 2, depth 3"
"NEON.D14.SRER.DP0.00095.001.01731.003.501.000",0,"SRER","Soil CO2 concentration","errorStatus","Soil Plot 3, depth 1"
"NEON.D14.SRER.DP0.00095.001.01731.003.502.000",0,"SRER","Soil CO2 concentration","errorStatus","Soil Plot 3, depth 2"
"NEON.D14.SRER.DP0.00095.001.01731.003.503.000",0,"SRER","Soil CO2 concentration","errorStatus","Soil Plot 3, depth 3"
"NEON.D14.SRER.DP0.00095.001.01731.004.501.000",0,"SRER","Soil CO2 concentration","errorStatus","Soil Plot 4, depth 1"
"NEON.D14.SRER.DP0.00095.001.01731.004.502.000",0,"SRER","Soil CO2 concentration","errorStatus","Soil Plot 4, depth 2"
"NEON.D14.SRER.DP0.00095.001.01731.004.503.000",0,"SRER","Soil CO2 concentration","errorStatus","Soil Plot 4, depth 3"
"NEON.D14.SRER.DP0.00095.001.01731.005.501.000",0,"SRER","Soil CO2 concentration","errorStatus","Soil Plot 5, depth 1"
"NEON.D14.SRER.DP0.00095.001.01731.005.502.000",NA,"SRER","Soil CO2 concentration","errorStatus","Soil Plot 5, depth 2"
"NEON.D14.SRER.DP0.00095.001.01731.005.503.000",NA,"SRER","Soil CO2 concentration","errorStatus","Soil Plot 5, depth 3"
"NEON.D14.SRER.DP0.00098.001.01309.000.040.000",2.14,"SRER","Relative Humidity","sensorTemp","Tower Top"
"NEON.D14.SRER.DP0.00098.001.01309.003.000.000",3.125,"SRER","Relative Humidity","sensorTemp","Soil Plot 3"
"NEON.D14.SRER.DP0.00098.001.01357.000.040.000",0.25,"SRER","Relative Humidity","RH","Tower Top"
"NEON.D14.SRER.DP0.00098.001.01357.003.000.000",0.267,"SRER","Relative Humidity","RH","Soil Plot 3"
"NEON.D14.SRER.DP0.00098.001.01358.000.040.000",-0.516,"SRER","Relative Humidity","dewPoint","Tower Top"
"NEON.D14.SRER.DP0.00098.001.01358.003.000.000",-0.612,"SRER","Relative Humidity","dewPoint","Soil Plot 3"
"NEON.D14.SRER.DP0.00098.001.01359.000.040.000",0,"SRER","Relative Humidity","RHStatus","Tower Top"
"NEON.D14.SRER.DP0.00098.001.01359.003.000.000",0,"SRER","Relative Humidity","RHStatus","Soil Plot 3"
"NEON.D14.SRER.DP0.00102.001.02316.700.000.000",0.024,"SRER","Atmospheric CO2 Isotope","fwMoleCO2","Hut"
"NEON.D14.SRER.DP0.00102.001.02324.700.000.000",-0.103,"SRER","Atmospheric CO2 Isotope","d13CO2","Hut"
"NEON.D14.SRER.DP0.00102.001.02325.700.000.000",0.232,"SRER","Atmospheric CO2 Isotope","percentFwMoleH2O","Hut"
"NEON.D14.SRER.DP0.00103.001.02339.700.000.000",3.061,"SRER","Atmospheric H2O isotopes","ppmvFwMoleH2O","Hut"
"NEON.D14.SRER.DP0.00103.001.02369.700.000.000",-0.499,"SRER","Atmospheric H2O isotopes","d18OWater","Hut"
"NEON.D14.SRER.DP0.00103.001.02370.700.000.000",-0.39,"SRER","Atmospheric H2O isotopes","d2HWater","Hut"
"NEON.D14.SRER.DP0.00104.001.02344.700.000.000",0.027,"SRER","Hut environment","tempHut","Hut"
"NEON.D14.SRER.DP0.00104.001.02347.700.000.000",-0.913,"SRER","Hut environment","H2OMixRatioHut","Hut"
"NEON.D14.SRER.DP0.00105.001.02316.700.000.000",0.066,"SRER","ECSE profile CO2 & H2O concentration (storage)","fwMoleCO2","Hut"
"NEON.D14.SRER.DP0.00105.001.02348.700.000.000",0.227,"SRER","ECSE profile CO2 & H2O concentration (storage)","fwMoleH2O","Hut"
"NEON.D14.SRER.DP0.00106.001.01951.700.000.000",0.012,"SRER","ECSE profile mass flow controller (sampling)","frt0","Hut"
"NEON.D14.SRER.DP0.00108.001.01948.700.010.000",0.011,"SRER","ECSE profile mass flow meter","presAtm","Hut, ML-1"
"NEON.D14.SRER.DP0.00108.001.01948.700.020.000",0.011,"SRER","ECSE profile mass flow meter","presAtm","Hut, ML-2"
"NEON.D14.SRER.DP0.00108.001.01948.700.030.000",0.011,"SRER","ECSE profile mass flow meter","presAtm","Hut, ML-3"
"NEON.D14.SRER.DP0.00108.001.01948.700.040.000",0.015,"SRER","ECSE profile mass flow meter","presAtm","Hut, ML-4"
"NEON.D14.SRER.DP0.00108.001.01951.700.010.000",0.053,"SRER","ECSE profile mass flow meter","frt0","Hut, ML-1"
"NEON.D14.SRER.DP0.00108.001.01951.700.020.000",0.052,"SRER","ECSE profile mass flow meter","frt0","Hut, ML-2"
"NEON.D14.SRER.DP0.00108.001.01951.700.030.000",0.053,"SRER","ECSE profile mass flow meter","frt0","Hut, ML-3"
"NEON.D14.SRER.DP0.00108.001.01951.700.040.000",0.052,"SRER","ECSE profile mass flow meter","frt0","Hut, ML-4"
"NEON.D14.SRER.DP0.00109.001.02196.000.010.000",0.011,"SRER","ECSE profile inlet pressure","presGage","Meas. Level 1"
"NEON.D14.SRER.DP0.00109.001.02196.000.020.000",0.011,"SRER","ECSE profile inlet pressure","presGage","Meas. Level 2"
"NEON.D14.SRER.DP0.00109.001.02196.000.030.000",0.011,"SRER","ECSE profile inlet pressure","presGage","Meas. Level 3"
"NEON.D14.SRER.DP0.00109.001.02196.000.040.000",0.014,"SRER","ECSE profile inlet pressure","presGage","Tower Top"
"NEON.D14.SRER.DP0.00112.001.02351.700.000.000",0.002,"SRER","ECSE profile sampling pump","pumpVoltage","Hut"
"NEON.D14.SRER.DP0.00112.001.02351.700.010.000",0.011,"SRER","ECSE profile sampling pump","pumpVoltage","Hut, ML-1"
"NEON.D14.SRER.DP0.00112.001.02351.700.020.000",0.014,"SRER","ECSE profile sampling pump","pumpVoltage","Hut, ML-2"
"NEON.D14.SRER.DP0.00112.001.02351.700.030.000",0.012,"SRER","ECSE profile sampling pump","pumpVoltage","Hut, ML-3"
"NEON.D14.SRER.DP0.00112.001.02351.700.040.000",0.025,"SRER","ECSE profile sampling pump","pumpVoltage","Hut, ML-4"
