"streams","stndErr","site","dp.name","term.name","location"
"NEON.D13.MOAB.DP0.00094.001.02094.001.501.000",1.217,"MOAB","Soil water and salinity","rawVSIC6","Soil Plot 1, depth 7"
"NEON.D13.MOAB.DP0.00094.001.02094.002.501.000",NA,"MOAB","Soil water and salinity","rawVSIC6","Soil Plot 2, depth 7"
"NEON.D13.MOAB.DP0.00094.001.02094.003.501.000",0.679,"MOAB","Soil water and salinity","rawVSIC6","Soil Plot 3, depth 7"
"NEON.D13.MOAB.DP0.00094.001.02094.004.501.000",NA,"MOAB","Soil water and salinity","rawVSIC6","Soil Plot 4, depth 7"
"NEON.D13.MOAB.DP0.00094.001.02094.005.501.000",NA,"MOAB","Soil water and salinity","rawVSIC6","Soil Plot 5, depth 7"
"NEON.D13.MOAB.DP0.00094.001.02095.001.501.000",0.003,"MOAB","Soil water and salinity","rawVSWC7","Soil Plot 1, depth 8"
"NEON.D13.MOAB.DP0.00094.001.02095.002.501.000",NA,"MOAB","Soil water and salinity","rawVSWC7","Soil Plot 2, depth 8"
"NEON.D13.MOAB.DP0.00094.001.02095.003.501.000",0.013,"MOAB","Soil water and salinity","rawVSWC7","Soil Plot 3, depth 8"
"NEON.D13.MOAB.DP0.00094.001.02095.004.501.000",NA,"MOAB","Soil water and salinity","rawVSWC7","Soil Plot 4, depth 8"
"NEON.D13.MOAB.DP0.00094.001.02095.005.501.000",NA,"MOAB","Soil water and salinity","rawVSWC7","Soil Plot 5, depth 8"
"NEON.D13.MOAB.DP0.00094.001.02096.001.501.000",0.001,"MOAB","Soil water and salinity","rawVSIC7","Soil Plot 1, depth 8"
"NEON.D13.MOAB.DP0.00094.001.02096.002.501.000",NA,"MOAB","Soil water and salinity","rawVSIC7","Soil Plot 2, depth 8"
"NEON.D13.MOAB.DP0.00094.001.02096.003.501.000",4.733,"MOAB","Soil water and salinity","rawVSIC7","Soil Plot 3, depth 8"
"NEON.D13.MOAB.DP0.00094.001.02096.004.501.000",NA,"MOAB","Soil water and salinity","rawVSIC7","Soil Plot 4, depth 8"
"NEON.D13.MOAB.DP0.00094.001.02096.005.501.000",NA,"MOAB","Soil water and salinity","rawVSIC7","Soil Plot 5, depth 8"
"NEON.D13.MOAB.DP0.00095.001.01729.001.501.000",0.17,"MOAB","Soil CO2 concentration","rawCO2","Soil Plot 1, depth 1"
"NEON.D13.MOAB.DP0.00095.001.01729.001.502.000",0.163,"MOAB","Soil CO2 concentration","rawCO2","Soil Plot 1, depth 2"
"NEON.D13.MOAB.DP0.00095.001.01729.001.503.000",0.044,"MOAB","Soil CO2 concentration","rawCO2","Soil Plot 1, depth 3"
"NEON.D13.MOAB.DP0.00095.001.01729.002.501.000",0.093,"MOAB","Soil CO2 concentration","rawCO2","Soil Plot 2, depth 1"
"NEON.D13.MOAB.DP0.00095.001.01729.002.502.000",0.128,"MOAB","Soil CO2 concentration","rawCO2","Soil Plot 2, depth 2"
"NEON.D13.MOAB.DP0.00095.001.01729.002.503.000",0.067,"MOAB","Soil CO2 concentration","rawCO2","Soil Plot 2, depth 3"
"NEON.D13.MOAB.DP0.00095.001.01729.003.501.000",0.077,"MOAB","Soil CO2 concentration","rawCO2","Soil Plot 3, depth 1"
"NEON.D13.MOAB.DP0.00095.001.01729.003.502.000",0.157,"MOAB","Soil CO2 concentration","rawCO2","Soil Plot 3, depth 2"
"NEON.D13.MOAB.DP0.00095.001.01729.003.503.000",0.047,"MOAB","Soil CO2 concentration","rawCO2","Soil Plot 3, depth 3"
"NEON.D13.MOAB.DP0.00095.001.01729.004.501.000",0.018,"MOAB","Soil CO2 concentration","rawCO2","Soil Plot 4, depth 1"
"NEON.D13.MOAB.DP0.00095.001.01729.004.502.000",0.022,"MOAB","Soil CO2 concentration","rawCO2","Soil Plot 4, depth 2"
"NEON.D13.MOAB.DP0.00095.001.01729.004.503.000",0.046,"MOAB","Soil CO2 concentration","rawCO2","Soil Plot 4, depth 3"
"NEON.D13.MOAB.DP0.00095.001.01729.005.501.000",0.012,"MOAB","Soil CO2 concentration","rawCO2","Soil Plot 5, depth 1"
"NEON.D13.MOAB.DP0.00095.001.01729.005.502.000",0.014,"MOAB","Soil CO2 concentration","rawCO2","Soil Plot 5, depth 2"
"NEON.D13.MOAB.DP0.00095.001.01729.005.503.000",0.037,"MOAB","Soil CO2 concentration","rawCO2","Soil Plot 5, depth 3"
"NEON.D13.MOAB.DP0.00095.001.01730.001.501.000",0.65,"MOAB","Soil CO2 concentration","headspaceTemp","Soil Plot 1, depth 1"
"NEON.D13.MOAB.DP0.00095.001.01730.001.502.000",0.586,"MOAB","Soil CO2 concentration","headspaceTemp","Soil Plot 1, depth 2"
"NEON.D13.MOAB.DP0.00095.001.01730.001.503.000",0.264,"MOAB","Soil CO2 concentration","headspaceTemp","Soil Plot 1, depth 3"
"NEON.D13.MOAB.DP0.00095.001.01730.002.501.000",0.64,"MOAB","Soil CO2 concentration","headspaceTemp","Soil Plot 2, depth 1"
"NEON.D13.MOAB.DP0.00095.001.01730.002.502.000",0.564,"MOAB","Soil CO2 concentration","headspaceTemp","Soil Plot 2, depth 2"
"NEON.D13.MOAB.DP0.00095.001.01730.002.503.000",0.269,"MOAB","Soil CO2 concentration","headspaceTemp","Soil Plot 2, depth 3"
"NEON.D13.MOAB.DP0.00095.001.01730.003.501.000",0.649,"MOAB","Soil CO2 concentration","headspaceTemp","Soil Plot 3, depth 1"
"NEON.D13.MOAB.DP0.00095.001.01730.003.502.000",0.637,"MOAB","Soil CO2 concentration","headspaceTemp","Soil Plot 3, depth 2"
"NEON.D13.MOAB.DP0.00095.001.01730.003.503.000",0.269,"MOAB","Soil CO2 concentration","headspaceTemp","Soil Plot 3, depth 3"
"NEON.D13.MOAB.DP0.00095.001.01730.004.501.000",0.068,"MOAB","Soil CO2 concentration","headspaceTemp","Soil Plot 4, depth 1"
"NEON.D13.MOAB.DP0.00095.001.01730.004.502.000",0.06,"MOAB","Soil CO2 concentration","headspaceTemp","Soil Plot 4, depth 2"
"NEON.D13.MOAB.DP0.00095.001.01730.004.503.000",0.069,"MOAB","Soil CO2 concentration","headspaceTemp","Soil Plot 4, depth 3"
"NEON.D13.MOAB.DP0.00095.001.01730.005.501.000",0.059,"MOAB","Soil CO2 concentration","headspaceTemp","Soil Plot 5, depth 1"
"NEON.D13.MOAB.DP0.00095.001.01730.005.502.000",0.044,"MOAB","Soil CO2 concentration","headspaceTemp","Soil Plot 5, depth 2"
"NEON.D13.MOAB.DP0.00095.001.01730.005.503.000",0.056,"MOAB","Soil CO2 concentration","headspaceTemp","Soil Plot 5, depth 3"
"NEON.D13.MOAB.DP0.00095.001.01731.001.501.000",0,"MOAB","Soil CO2 concentration","errorStatus","Soil Plot 1, depth 1"
"NEON.D13.MOAB.DP0.00095.001.01731.001.502.000",0,"MOAB","Soil CO2 concentration","errorStatus","Soil Plot 1, depth 2"
"NEON.D13.MOAB.DP0.00095.001.01731.001.503.000",0,"MOAB","Soil CO2 concentration","errorStatus","Soil Plot 1, depth 3"
"NEON.D13.MOAB.DP0.00095.001.01731.002.501.000",0,"MOAB","Soil CO2 concentration","errorStatus","Soil Plot 2, depth 1"
"NEON.D13.MOAB.DP0.00095.001.01731.002.502.000",0,"MOAB","Soil CO2 concentration","errorStatus","Soil Plot 2, depth 2"
"NEON.D13.MOAB.DP0.00095.001.01731.002.503.000",0,"MOAB","Soil CO2 concentration","errorStatus","Soil Plot 2, depth 3"
"NEON.D13.MOAB.DP0.00095.001.01731.003.501.000",0,"MOAB","Soil CO2 concentration","errorStatus","Soil Plot 3, depth 1"
"NEON.D13.MOAB.DP0.00095.001.01731.003.502.000",0,"MOAB","Soil CO2 concentration","errorStatus","Soil Plot 3, depth 2"
"NEON.D13.MOAB.DP0.00095.001.01731.003.503.000",0,"MOAB","Soil CO2 concentration","errorStatus","Soil Plot 3, depth 3"
"NEON.D13.MOAB.DP0.00095.001.01731.004.501.000",0,"MOAB","Soil CO2 concentration","errorStatus","Soil Plot 4, depth 1"
"NEON.D13.MOAB.DP0.00095.001.01731.004.502.000",0,"MOAB","Soil CO2 concentration","errorStatus","Soil Plot 4, depth 2"
"NEON.D13.MOAB.DP0.00095.001.01731.004.503.000",0,"MOAB","Soil CO2 concentration","errorStatus","Soil Plot 4, depth 3"
"NEON.D13.MOAB.DP0.00095.001.01731.005.501.000",0,"MOAB","Soil CO2 concentration","errorStatus","Soil Plot 5, depth 1"
"NEON.D13.MOAB.DP0.00095.001.01731.005.502.000",0,"MOAB","Soil CO2 concentration","errorStatus","Soil Plot 5, depth 2"
"NEON.D13.MOAB.DP0.00095.001.01731.005.503.000",0,"MOAB","Soil CO2 concentration","errorStatus","Soil Plot 5, depth 3"
"NEON.D13.MOAB.DP0.00098.001.01309.000.040.000",5.46,"MOAB","Relative Humidity","sensorTemp","Tower Top"
"NEON.D13.MOAB.DP0.00098.001.01309.003.000.000",-45.926,"MOAB","Relative Humidity","sensorTemp","Soil Plot 3"
"NEON.D13.MOAB.DP0.00098.001.01357.000.040.000",0.139,"MOAB","Relative Humidity","RH","Tower Top"
"NEON.D13.MOAB.DP0.00098.001.01357.003.000.000",0.117,"MOAB","Relative Humidity","RH","Soil Plot 3"
"NEON.D13.MOAB.DP0.00098.001.01358.000.040.000",-0.806,"MOAB","Relative Humidity","dewPoint","Tower Top"
"NEON.D13.MOAB.DP0.00098.001.01358.003.000.000",-0.938,"MOAB","Relative Humidity","dewPoint","Soil Plot 3"
"NEON.D13.MOAB.DP0.00098.001.01359.000.040.000",0,"MOAB","Relative Humidity","RHStatus","Tower Top"
"NEON.D13.MOAB.DP0.00098.001.01359.003.000.000",0,"MOAB","Relative Humidity","RHStatus","Soil Plot 3"
"NEON.D13.MOAB.DP0.00102.001.02316.700.000.000",0.027,"MOAB","Atmospheric CO2 Isotope","fwMoleCO2","Hut"
"NEON.D13.MOAB.DP0.00102.001.02325.700.000.000",0.2,"MOAB","Atmospheric CO2 Isotope","percentFwMoleH2O","Hut"
"NEON.D13.MOAB.DP0.00104.001.02344.700.000.000",0.03,"MOAB","Hut environment","tempHut","Hut"
"NEON.D13.MOAB.DP0.00104.001.02347.700.000.000",-4.291,"MOAB","Hut environment","H2OMixRatioHut","Hut"
"NEON.D13.MOAB.DP0.00105.001.02316.700.000.000",0.048,"MOAB","ECSE profile CO2 & H2O concentration (storage)","fwMoleCO2","Hut"
"NEON.D13.MOAB.DP0.00105.001.02348.700.000.000",0.171,"MOAB","ECSE profile CO2 & H2O concentration (storage)","fwMoleH2O","Hut"
"NEON.D13.MOAB.DP0.00106.001.01951.700.000.000",0.013,"MOAB","ECSE profile mass flow controller (sampling)","frt0","Hut"
"NEON.D13.MOAB.DP0.00108.001.01948.700.010.000",0.016,"MOAB","ECSE profile mass flow meter","presAtm","Hut, ML-1"
"NEON.D13.MOAB.DP0.00108.001.01948.700.020.000",0.011,"MOAB","ECSE profile mass flow meter","presAtm","Hut, ML-2"
"NEON.D13.MOAB.DP0.00108.001.01948.700.030.000",0.008,"MOAB","ECSE profile mass flow meter","presAtm","Hut, ML-3"
"NEON.D13.MOAB.DP0.00108.001.01948.700.040.000",0.011,"MOAB","ECSE profile mass flow meter","presAtm","Hut, ML-4"
"NEON.D13.MOAB.DP0.00108.001.01951.700.010.000",0.075,"MOAB","ECSE profile mass flow meter","frt0","Hut, ML-1"
"NEON.D13.MOAB.DP0.00108.001.01951.700.020.000",0.066,"MOAB","ECSE profile mass flow meter","frt0","Hut, ML-2"
"NEON.D13.MOAB.DP0.00108.001.01951.700.030.000",0.086,"MOAB","ECSE profile mass flow meter","frt0","Hut, ML-3"
"NEON.D13.MOAB.DP0.00108.001.01951.700.040.000",0.06,"MOAB","ECSE profile mass flow meter","frt0","Hut, ML-4"
"NEON.D13.MOAB.DP0.00109.001.02196.000.010.000",0.014,"MOAB","ECSE profile inlet pressure","presGage","Meas. Level 1"
"NEON.D13.MOAB.DP0.00109.001.02196.000.020.000",0.01,"MOAB","ECSE profile inlet pressure","presGage","Meas. Level 2"
"NEON.D13.MOAB.DP0.00109.001.02196.000.030.000",0.006,"MOAB","ECSE profile inlet pressure","presGage","Meas. Level 3"
"NEON.D13.MOAB.DP0.00109.001.02196.000.040.000",0.009,"MOAB","ECSE profile inlet pressure","presGage","Tower Top"
"NEON.D13.MOAB.DP0.00112.001.02351.700.000.000",0.003,"MOAB","ECSE profile sampling pump","pumpVoltage","Hut"
"NEON.D13.MOAB.DP0.00112.001.02351.700.010.000",0.022,"MOAB","ECSE profile sampling pump","pumpVoltage","Hut, ML-1"
"NEON.D13.MOAB.DP0.00112.001.02351.700.020.000",0.019,"MOAB","ECSE profile sampling pump","pumpVoltage","Hut, ML-2"
"NEON.D13.MOAB.DP0.00112.001.02351.700.030.000",0.015,"MOAB","ECSE profile sampling pump","pumpVoltage","Hut, ML-3"
"NEON.D13.MOAB.DP0.00112.001.02351.700.040.000",0.02,"MOAB","ECSE profile sampling pump","pumpVoltage","Hut, ML-4"
