"streams","stndErr","site","dp.name","term.name","location"
"NEON.D05.UNDE.DP0.00094.001.02086.002.501.000",1.407,"UNDE","Soil water and salinity","rawVSIC2","Soil Plot 2, depth 3"
"NEON.D05.UNDE.DP0.00094.001.02086.003.501.000",0.157,"UNDE","Soil water and salinity","rawVSIC2","Soil Plot 3, depth 3"
"NEON.D05.UNDE.DP0.00094.001.02086.004.501.000",1.225,"UNDE","Soil water and salinity","rawVSIC2","Soil Plot 4, depth 3"
"NEON.D05.UNDE.DP0.00094.001.02086.005.501.000",0.778,"UNDE","Soil water and salinity","rawVSIC2","Soil Plot 5, depth 3"
"NEON.D05.UNDE.DP0.00094.001.02087.001.501.000",0.478,"UNDE","Soil water and salinity","rawVSWC3","Soil Plot 1, depth 4"
"NEON.D05.UNDE.DP0.00094.001.02087.002.501.000",0.974,"UNDE","Soil water and salinity","rawVSWC3","Soil Plot 2, depth 4"
"NEON.D05.UNDE.DP0.00094.001.02087.003.501.000",0.302,"UNDE","Soil water and salinity","rawVSWC3","Soil Plot 3, depth 4"
"NEON.D05.UNDE.DP0.00094.001.02087.004.501.000",0.007,"UNDE","Soil water and salinity","rawVSWC3","Soil Plot 4, depth 4"
"NEON.D05.UNDE.DP0.00094.001.02087.005.501.000",0.067,"UNDE","Soil water and salinity","rawVSWC3","Soil Plot 5, depth 4"
"NEON.D05.UNDE.DP0.00094.001.02088.001.501.000",0.133,"UNDE","Soil water and salinity","rawVSIC3","Soil Plot 1, depth 4"
"NEON.D05.UNDE.DP0.00094.001.02088.002.501.000",1.259,"UNDE","Soil water and salinity","rawVSIC3","Soil Plot 2, depth 4"
"NEON.D05.UNDE.DP0.00094.001.02088.003.501.000",0.05,"UNDE","Soil water and salinity","rawVSIC3","Soil Plot 3, depth 4"
"NEON.D05.UNDE.DP0.00094.001.02088.004.501.000",0.002,"UNDE","Soil water and salinity","rawVSIC3","Soil Plot 4, depth 4"
"NEON.D05.UNDE.DP0.00094.001.02088.005.501.000",0.015,"UNDE","Soil water and salinity","rawVSIC3","Soil Plot 5, depth 4"
"NEON.D05.UNDE.DP0.00094.001.02089.001.501.000",0.139,"UNDE","Soil water and salinity","rawVSWC4","Soil Plot 1, depth 5"
"NEON.D05.UNDE.DP0.00094.001.02089.002.501.000",0.014,"UNDE","Soil water and salinity","rawVSWC4","Soil Plot 2, depth 5"
"NEON.D05.UNDE.DP0.00094.001.02089.003.501.000",0.451,"UNDE","Soil water and salinity","rawVSWC4","Soil Plot 3, depth 5"
"NEON.D05.UNDE.DP0.00094.001.02089.004.501.000",0.185,"UNDE","Soil water and salinity","rawVSWC4","Soil Plot 4, depth 5"
"NEON.D05.UNDE.DP0.00094.001.02089.005.501.000",0.316,"UNDE","Soil water and salinity","rawVSWC4","Soil Plot 5, depth 5"
"NEON.D05.UNDE.DP0.00094.001.02090.001.501.000",0.015,"UNDE","Soil water and salinity","rawVSIC4","Soil Plot 1, depth 5"
"NEON.D05.UNDE.DP0.00094.001.02090.002.501.000",2.106,"UNDE","Soil water and salinity","rawVSIC4","Soil Plot 2, depth 5"
"NEON.D05.UNDE.DP0.00094.001.02090.003.501.000",2.352,"UNDE","Soil water and salinity","rawVSIC4","Soil Plot 3, depth 5"
"NEON.D05.UNDE.DP0.00094.001.02090.004.501.000",0.028,"UNDE","Soil water and salinity","rawVSIC4","Soil Plot 4, depth 5"
"NEON.D05.UNDE.DP0.00094.001.02090.005.501.000",0.582,"UNDE","Soil water and salinity","rawVSIC4","Soil Plot 5, depth 5"
"NEON.D05.UNDE.DP0.00094.001.02091.001.501.000",0.418,"UNDE","Soil water and salinity","rawVSWC5","Soil Plot 1, depth 6"
"NEON.D05.UNDE.DP0.00094.001.02091.002.501.000",0.303,"UNDE","Soil water and salinity","rawVSWC5","Soil Plot 2, depth 6"
"NEON.D05.UNDE.DP0.00094.001.02091.003.501.000",1.084,"UNDE","Soil water and salinity","rawVSWC5","Soil Plot 3, depth 6"
"NEON.D05.UNDE.DP0.00094.001.02091.004.501.000",0.028,"UNDE","Soil water and salinity","rawVSWC5","Soil Plot 4, depth 6"
"NEON.D05.UNDE.DP0.00094.001.02091.005.501.000",0.023,"UNDE","Soil water and salinity","rawVSWC5","Soil Plot 5, depth 6"
"NEON.D05.UNDE.DP0.00094.001.02092.001.501.000",2.117,"UNDE","Soil water and salinity","rawVSIC5","Soil Plot 1, depth 6"
"NEON.D05.UNDE.DP0.00094.001.02092.002.501.000",1.871,"UNDE","Soil water and salinity","rawVSIC5","Soil Plot 2, depth 6"
"NEON.D05.UNDE.DP0.00094.001.02092.003.501.000",5.202,"UNDE","Soil water and salinity","rawVSIC5","Soil Plot 3, depth 6"
"NEON.D05.UNDE.DP0.00094.001.02092.004.501.000",0.022,"UNDE","Soil water and salinity","rawVSIC5","Soil Plot 4, depth 6"
"NEON.D05.UNDE.DP0.00094.001.02092.005.501.000",0.007,"UNDE","Soil water and salinity","rawVSIC5","Soil Plot 5, depth 6"
"NEON.D05.UNDE.DP0.00094.001.02093.001.501.000",0.23,"UNDE","Soil water and salinity","rawVSWC6","Soil Plot 1, depth 7"
"NEON.D05.UNDE.DP0.00094.001.02093.002.501.000",0.364,"UNDE","Soil water and salinity","rawVSWC6","Soil Plot 2, depth 7"
"NEON.D05.UNDE.DP0.00094.001.02093.003.501.000",0.541,"UNDE","Soil water and salinity","rawVSWC6","Soil Plot 3, depth 7"
"NEON.D05.UNDE.DP0.00094.001.02093.004.501.000",0.249,"UNDE","Soil water and salinity","rawVSWC6","Soil Plot 4, depth 7"
"NEON.D05.UNDE.DP0.00094.001.02093.005.501.000",0.213,"UNDE","Soil water and salinity","rawVSWC6","Soil Plot 5, depth 7"
"NEON.D05.UNDE.DP0.00094.001.02094.001.501.000",0.418,"UNDE","Soil water and salinity","rawVSIC6","Soil Plot 1, depth 7"
"NEON.D05.UNDE.DP0.00094.001.02094.002.501.000",0.018,"UNDE","Soil water and salinity","rawVSIC6","Soil Plot 2, depth 7"
"NEON.D05.UNDE.DP0.00094.001.02094.003.501.000",0.101,"UNDE","Soil water and salinity","rawVSIC6","Soil Plot 3, depth 7"
"NEON.D05.UNDE.DP0.00094.001.02094.004.501.000",0.257,"UNDE","Soil water and salinity","rawVSIC6","Soil Plot 4, depth 7"
"NEON.D05.UNDE.DP0.00094.001.02094.005.501.000",0.158,"UNDE","Soil water and salinity","rawVSIC6","Soil Plot 5, depth 7"
"NEON.D05.UNDE.DP0.00094.001.02095.001.501.000",0.003,"UNDE","Soil water and salinity","rawVSWC7","Soil Plot 1, depth 8"
"NEON.D05.UNDE.DP0.00094.001.02095.002.501.000",0.003,"UNDE","Soil water and salinity","rawVSWC7","Soil Plot 2, depth 8"
"NEON.D05.UNDE.DP0.00094.001.02095.003.501.000",0.302,"UNDE","Soil water and salinity","rawVSWC7","Soil Plot 3, depth 8"
"NEON.D05.UNDE.DP0.00094.001.02095.004.501.000",0.134,"UNDE","Soil water and salinity","rawVSWC7","Soil Plot 4, depth 8"
"NEON.D05.UNDE.DP0.00094.001.02095.005.501.000",0.163,"UNDE","Soil water and salinity","rawVSWC7","Soil Plot 5, depth 8"
"NEON.D05.UNDE.DP0.00094.001.02096.001.501.000",0.003,"UNDE","Soil water and salinity","rawVSIC7","Soil Plot 1, depth 8"
"NEON.D05.UNDE.DP0.00094.001.02096.002.501.000",0.004,"UNDE","Soil water and salinity","rawVSIC7","Soil Plot 2, depth 8"
"NEON.D05.UNDE.DP0.00094.001.02096.003.501.000",0.657,"UNDE","Soil water and salinity","rawVSIC7","Soil Plot 3, depth 8"
"NEON.D05.UNDE.DP0.00094.001.02096.004.501.000",0.001,"UNDE","Soil water and salinity","rawVSIC7","Soil Plot 4, depth 8"
"NEON.D05.UNDE.DP0.00094.001.02096.005.501.000",0.003,"UNDE","Soil water and salinity","rawVSIC7","Soil Plot 5, depth 8"
"NEON.D05.UNDE.DP0.00095.001.01729.001.501.000",0.068,"UNDE","Soil CO2 concentration","rawCO2","Soil Plot 1, depth 1"
"NEON.D05.UNDE.DP0.00095.001.01729.001.502.000",0.048,"UNDE","Soil CO2 concentration","rawCO2","Soil Plot 1, depth 2"
"NEON.D05.UNDE.DP0.00095.001.01729.001.503.000",0.024,"UNDE","Soil CO2 concentration","rawCO2","Soil Plot 1, depth 3"
"NEON.D05.UNDE.DP0.00095.001.01729.002.501.000",0.025,"UNDE","Soil CO2 concentration","rawCO2","Soil Plot 2, depth 1"
"NEON.D05.UNDE.DP0.00095.001.01729.002.502.000",0.026,"UNDE","Soil CO2 concentration","rawCO2","Soil Plot 2, depth 2"
"NEON.D05.UNDE.DP0.00095.001.01729.002.503.000",0.031,"UNDE","Soil CO2 concentration","rawCO2","Soil Plot 2, depth 3"
"NEON.D05.UNDE.DP0.00095.001.01729.003.501.000",0.068,"UNDE","Soil CO2 concentration","rawCO2","Soil Plot 3, depth 1"
"NEON.D05.UNDE.DP0.00095.001.01729.003.502.000",0.041,"UNDE","Soil CO2 concentration","rawCO2","Soil Plot 3, depth 2"
"NEON.D05.UNDE.DP0.00095.001.01729.003.503.000",0.018,"UNDE","Soil CO2 concentration","rawCO2","Soil Plot 3, depth 3"
"NEON.D05.UNDE.DP0.00095.001.01729.004.501.000",0.054,"UNDE","Soil CO2 concentration","rawCO2","Soil Plot 4, depth 1"
"NEON.D05.UNDE.DP0.00095.001.01729.004.502.000",0.027,"UNDE","Soil CO2 concentration","rawCO2","Soil Plot 4, depth 2"
"NEON.D05.UNDE.DP0.00095.001.01729.004.503.000",0.033,"UNDE","Soil CO2 concentration","rawCO2","Soil Plot 4, depth 3"
"NEON.D05.UNDE.DP0.00095.001.01729.005.501.000",0.046,"UNDE","Soil CO2 concentration","rawCO2","Soil Plot 5, depth 1"
"NEON.D05.UNDE.DP0.00095.001.01729.005.502.000",0.042,"UNDE","Soil CO2 concentration","rawCO2","Soil Plot 5, depth 2"
"NEON.D05.UNDE.DP0.00095.001.01729.005.503.000",0.03,"UNDE","Soil CO2 concentration","rawCO2","Soil Plot 5, depth 3"
"NEON.D05.UNDE.DP0.00095.001.01730.001.501.000",0.609,"UNDE","Soil CO2 concentration","headspaceTemp","Soil Plot 1, depth 1"
"NEON.D05.UNDE.DP0.00095.001.01730.001.502.000",0.537,"UNDE","Soil CO2 concentration","headspaceTemp","Soil Plot 1, depth 2"
"NEON.D05.UNDE.DP0.00095.001.01730.001.503.000",0.398,"UNDE","Soil CO2 concentration","headspaceTemp","Soil Plot 1, depth 3"
"NEON.D05.UNDE.DP0.00095.001.01730.002.501.000",0.596,"UNDE","Soil CO2 concentration","headspaceTemp","Soil Plot 2, depth 1"
"NEON.D05.UNDE.DP0.00095.001.01730.002.502.000",0.525,"UNDE","Soil CO2 concentration","headspaceTemp","Soil Plot 2, depth 2"
"NEON.D05.UNDE.DP0.00095.001.01730.002.503.000",0.376,"UNDE","Soil CO2 concentration","headspaceTemp","Soil Plot 2, depth 3"
"NEON.D05.UNDE.DP0.00095.001.01730.003.501.000",0.58,"UNDE","Soil CO2 concentration","headspaceTemp","Soil Plot 3, depth 1"
"NEON.D05.UNDE.DP0.00095.001.01730.003.502.000",0.552,"UNDE","Soil CO2 concentration","headspaceTemp","Soil Plot 3, depth 2"
"NEON.D05.UNDE.DP0.00095.001.01730.003.503.000",0.38,"UNDE","Soil CO2 concentration","headspaceTemp","Soil Plot 3, depth 3"
"NEON.D05.UNDE.DP0.00095.001.01730.004.501.000",0.563,"UNDE","Soil CO2 concentration","headspaceTemp","Soil Plot 4, depth 1"
"NEON.D05.UNDE.DP0.00095.001.01730.004.502.000",0.511,"UNDE","Soil CO2 concentration","headspaceTemp","Soil Plot 4, depth 2"
"NEON.D05.UNDE.DP0.00095.001.01730.004.503.000",0.345,"UNDE","Soil CO2 concentration","headspaceTemp","Soil Plot 4, depth 3"
"NEON.D05.UNDE.DP0.00095.001.01730.005.501.000",0.56,"UNDE","Soil CO2 concentration","headspaceTemp","Soil Plot 5, depth 1"
"NEON.D05.UNDE.DP0.00095.001.01730.005.502.000",0.492,"UNDE","Soil CO2 concentration","headspaceTemp","Soil Plot 5, depth 2"
"NEON.D05.UNDE.DP0.00095.001.01730.005.503.000",0.379,"UNDE","Soil CO2 concentration","headspaceTemp","Soil Plot 5, depth 3"
"NEON.D05.UNDE.DP0.00095.001.01731.001.501.000",0,"UNDE","Soil CO2 concentration","errorStatus","Soil Plot 1, depth 1"
"NEON.D05.UNDE.DP0.00095.001.01731.001.502.000",0,"UNDE","Soil CO2 concentration","errorStatus","Soil Plot 1, depth 2"
"NEON.D05.UNDE.DP0.00095.001.01731.001.503.000",0,"UNDE","Soil CO2 concentration","errorStatus","Soil Plot 1, depth 3"
"NEON.D05.UNDE.DP0.00095.001.01731.002.501.000",0,"UNDE","Soil CO2 concentration","errorStatus","Soil Plot 2, depth 1"
"NEON.D05.UNDE.DP0.00095.001.01731.002.502.000",0,"UNDE","Soil CO2 concentration","errorStatus","Soil Plot 2, depth 2"
"NEON.D05.UNDE.DP0.00095.001.01731.002.503.000",0,"UNDE","Soil CO2 concentration","errorStatus","Soil Plot 2, depth 3"
"NEON.D05.UNDE.DP0.00095.001.01731.003.501.000",0,"UNDE","Soil CO2 concentration","errorStatus","Soil Plot 3, depth 1"
"NEON.D05.UNDE.DP0.00095.001.01731.003.502.000",0,"UNDE","Soil CO2 concentration","errorStatus","Soil Plot 3, depth 2"
"NEON.D05.UNDE.DP0.00095.001.01731.003.503.000",0,"UNDE","Soil CO2 concentration","errorStatus","Soil Plot 3, depth 3"
"NEON.D05.UNDE.DP0.00095.001.01731.004.501.000",0,"UNDE","Soil CO2 concentration","errorStatus","Soil Plot 4, depth 1"
"NEON.D05.UNDE.DP0.00095.001.01731.004.502.000",0,"UNDE","Soil CO2 concentration","errorStatus","Soil Plot 4, depth 2"
"NEON.D05.UNDE.DP0.00095.001.01731.004.503.000",0,"UNDE","Soil CO2 concentration","errorStatus","Soil Plot 4, depth 3"
"NEON.D05.UNDE.DP0.00095.001.01731.005.501.000",0,"UNDE","Soil CO2 concentration","errorStatus","Soil Plot 5, depth 1"
"NEON.D05.UNDE.DP0.00095.001.01731.005.502.000",0,"UNDE","Soil CO2 concentration","errorStatus","Soil Plot 5, depth 2"
"NEON.D05.UNDE.DP0.00095.001.01731.005.503.000",0,"UNDE","Soil CO2 concentration","errorStatus","Soil Plot 5, depth 3"
"NEON.D05.UNDE.DP0.00098.001.01309.000.060.000",1.05,"UNDE","Relative Humidity","sensorTemp","Tower Top"
"NEON.D05.UNDE.DP0.00098.001.01309.003.000.000",0.981,"UNDE","Relative Humidity","sensorTemp","Soil Plot 3"
"NEON.D05.UNDE.DP0.00098.001.01357.000.060.000",0.42,"UNDE","Relative Humidity","RH","Tower Top"
"NEON.D05.UNDE.DP0.00098.001.01357.003.000.000",0.403,"UNDE","Relative Humidity","RH","Soil Plot 3"
"NEON.D05.UNDE.DP0.00098.001.01358.000.060.000",-1.985,"UNDE","Relative Humidity","dewPoint","Tower Top"
"NEON.D05.UNDE.DP0.00098.001.01358.003.000.000",-3.195,"UNDE","Relative Humidity","dewPoint","Soil Plot 3"
"NEON.D05.UNDE.DP0.00098.001.01359.000.060.000",0,"UNDE","Relative Humidity","RHStatus","Tower Top"
"NEON.D05.UNDE.DP0.00098.001.01359.003.000.000",0,"UNDE","Relative Humidity","RHStatus","Soil Plot 3"
"NEON.D05.UNDE.DP0.00102.001.02316.700.000.000",0.023,"UNDE","Atmospheric CO2 Isotope","fwMoleCO2","Hut"
"NEON.D05.UNDE.DP0.00102.001.02325.700.000.000",0.308,"UNDE","Atmospheric CO2 Isotope","percentFwMoleH2O","Hut"
"NEON.D05.UNDE.DP0.00103.001.02339.700.000.000",0.57,"UNDE","Atmospheric H2O isotopes","ppmvFwMoleH2O","Hut"
"NEON.D05.UNDE.DP0.00104.001.02344.700.000.000",0.013,"UNDE","Hut environment","tempHut","Hut"
"NEON.D05.UNDE.DP0.00104.001.02347.700.000.000",0.159,"UNDE","Hut environment","H2OMixRatioHut","Hut"
"NEON.D05.UNDE.DP0.00105.001.02316.700.000.000",NA,"UNDE","ECSE profile CO2 & H2O concentration (storage)","fwMoleCO2","Hut"
"NEON.D05.UNDE.DP0.00105.001.02348.700.000.000",NA,"UNDE","ECSE profile CO2 & H2O concentration (storage)","fwMoleH2O","Hut"
"NEON.D05.UNDE.DP0.00106.001.01951.700.000.000",0,"UNDE","ECSE profile mass flow controller (sampling)","frt0","Hut"
"NEON.D05.UNDE.DP0.00108.001.01948.700.010.000",0.05,"UNDE","ECSE profile mass flow meter","presAtm","Hut, ML-1"
"NEON.D05.UNDE.DP0.00108.001.01948.700.020.000",0.055,"UNDE","ECSE profile mass flow meter","presAtm","Hut, ML-2"
"NEON.D05.UNDE.DP0.00108.001.01948.700.030.000",0.049,"UNDE","ECSE profile mass flow meter","presAtm","Hut, ML-3"
"NEON.D05.UNDE.DP0.00108.001.01948.700.040.000",0.052,"UNDE","ECSE profile mass flow meter","presAtm","Hut, ML-4"
"NEON.D05.UNDE.DP0.00108.001.01948.700.050.000",0.049,"UNDE","ECSE profile mass flow meter","presAtm","Hut, ML-5"
"NEON.D05.UNDE.DP0.00108.001.01948.700.060.000",0.049,"UNDE","ECSE profile mass flow meter","presAtm","Hut, ML-6"
"NEON.D05.UNDE.DP0.00108.001.01951.700.010.000",0.039,"UNDE","ECSE profile mass flow meter","frt0","Hut, ML-1"
"NEON.D05.UNDE.DP0.00108.001.01951.700.020.000",0.048,"UNDE","ECSE profile mass flow meter","frt0","Hut, ML-2"
"NEON.D05.UNDE.DP0.00108.001.01951.700.030.000",0.035,"UNDE","ECSE profile mass flow meter","frt0","Hut, ML-3"
"NEON.D05.UNDE.DP0.00108.001.01951.700.040.000",0.036,"UNDE","ECSE profile mass flow meter","frt0","Hut, ML-4"
"NEON.D05.UNDE.DP0.00108.001.01951.700.050.000",0.038,"UNDE","ECSE profile mass flow meter","frt0","Hut, ML-5"
"NEON.D05.UNDE.DP0.00108.001.01951.700.060.000",0.041,"UNDE","ECSE profile mass flow meter","frt0","Hut, ML-6"
"NEON.D05.UNDE.DP0.00109.001.02196.000.010.000",0.043,"UNDE","ECSE profile inlet pressure","presGage","Meas. Level 1"
"NEON.D05.UNDE.DP0.00109.001.02196.000.020.000",0.046,"UNDE","ECSE profile inlet pressure","presGage","Meas. Level 2"
"NEON.D05.UNDE.DP0.00109.001.02196.000.030.000",0.04,"UNDE","ECSE profile inlet pressure","presGage","Meas. Level 3"
"NEON.D05.UNDE.DP0.00109.001.02196.000.040.000",0.042,"UNDE","ECSE profile inlet pressure","presGage","Meas. Level 4"
"NEON.D05.UNDE.DP0.00109.001.02196.000.050.000",0.039,"UNDE","ECSE profile inlet pressure","presGage","Meas. Level 5"
"NEON.D05.UNDE.DP0.00109.001.02196.000.060.000",0.039,"UNDE","ECSE profile inlet pressure","presGage","Tower Top"
"NEON.D05.UNDE.DP0.00112.001.02351.700.000.000",1.414,"UNDE","ECSE profile sampling pump","pumpVoltage","Hut"
"NEON.D05.UNDE.DP0.00112.001.02351.700.010.000",0.008,"UNDE","ECSE profile sampling pump","pumpVoltage","Hut, ML-1"
"NEON.D05.UNDE.DP0.00112.001.02351.700.020.000",0.011,"UNDE","ECSE profile sampling pump","pumpVoltage","Hut, ML-2"
"NEON.D05.UNDE.DP0.00112.001.02351.700.030.000",0.006,"UNDE","ECSE profile sampling pump","pumpVoltage","Hut, ML-3"
"NEON.D05.UNDE.DP0.00112.001.02351.700.040.000",0.007,"UNDE","ECSE profile sampling pump","pumpVoltage","Hut, ML-4"
"NEON.D05.UNDE.DP0.00112.001.02351.700.050.000",0.008,"UNDE","ECSE profile sampling pump","pumpVoltage","Hut, ML-5"
"NEON.D05.UNDE.DP0.00112.001.02351.700.060.000",0.009,"UNDE","ECSE profile sampling pump","pumpVoltage","Hut, ML-6"
